AGUASCALIENTES ,BAJA CALIFORNIA,BAJA CALIFORNIA SUR,CAMPECHE,COAHUILA,COLIMA,CHIAPAS ,CHIHUAHUA,CIUDAD DE MEXICO,DURANGO ,GUANAJUATO,GUERRERO,HIDALGO,JALISCO,MÉXICO,MICHOACÁN,MORELOS,NAYARIT,NUEVO LEÓN,OAXACA ,PUEBLA ,QUERÉTARO,QUINTANA ROO,SAN LUIS POTOSÍ,SINALOA,SONORA,TABASCO,TAMAULIPAS ,TLAXCALA ,VERACRUZ,YUCATÁN,ZACATECAS ,NACIONAL,año,mes,dia,fecha
395,989,108,150,580,136,646,795,1941,503,1316,388,458,1698,3639,785,330,186,1566,515,1364,387,240,445,519,790,335,865,294,1342,297,380,24382,2019,9,22,22/09/2019
445,1143,178,200,674,202,787,974,2371,520,1296,527,672,2168,4249,993,457,253,1930,621,1701,515,285,522,614,857,377,1111,371,1827,386,446,29672,2019,9,29,29/09/2019
420,1138,149,145,720,196,759,849,2008,589,1516,510,554,1929,3838,854,346,232,1835,545,1467,428,257,491,564,891,374,867,342,1603,391,431,27238,2019,10,9,09/10/2019
409,1081,158,208,757,196,733,901,2012,593,1514,522,651,2046,3816,959,442,265,1785,619,1636,470,237,529,565,894,386,961,314,1551,460,502,28172,2019,10,13,13/10/2019
418,1072,142,151,641,200,811,894,2076,582,1494,448,672,2097,3472,878,355,291,1789,664,1604,415,274,532,466,896,388,957,336,1480,423,449,27367,2019,10,20,20/10/2019
353,1045,171,167,660,213,735,900,2139,497,1342,493,690,1898,3327,842,349,246,1522,698,1348,376,266,464,529,982,339,803,312,1417,395,450,25968,2019,10,27,27/10/2019
257,695,155,84,451,114,498,560,1353,364,921,279,436,1426,2072,566,247,168,1137,349,716,266,145,329,345,594,212,538,182,991,233,318,17001,2019,11,10,10/11/2019
298,1007,109,137,527,82,537,648,1304,437,1102,385,511,1274,2712,653,284,202,1123,425,1015,315,132,386,380,818,240,623,317,1094,230,340,19647,2019,11,10,10/11/2019
313,1115,158,158,567,156,650,702,2004,474,1368,461,638,1774,3288,838,375,230,1358,571,1420,331,182,406,415,859,290,613,283,1381,330,380,24088,2019,11,17,17/11/2019
293,786,151,134,550,125,534,647,1695,359,1097,355,447,1439,2461,624,249,200,1253,508,1186,318,153,364,376,655,267,587,287,1136,235,342,19813,2019,11,24,24/11/2019
295,978,101,179,625,146,783,792,1851,420,1262,478,694,1862,3085,855,331,252,1547,698,1359,383,203,456,436,702,315,793,263,1490,273,415,24322,2019,12,11,11/12/2019
292,917,123,171,549,170,693,702,1743,493,1249,453,557,1683,3027,787,278,205,1414,620,1363,370,179,445,522,707,348,595,267,1242,276,359,22799,2019,12,8,08/12/2019
211,933,121,123,466,110,565,543,1373,377,967,332,450,1364,2335,641,256,200,998,657,1102,213,131,329,402,716,178,469,234,1102,193,324,18415,2019,12,15,15/12/2019
210,829,89,121,363,135,592,592,1571,354,1172,391,411,1364,2263,717,253,212,831,575,1013,260,147,310,388,627,213,492,207,1151,260,300,18413,2019,12,22,22/12/2019
0,0,0,0,309,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2019,12,29,29/12/2019
0,0,0,0,98,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2019,12,31,31/12/2019
490,1532,166,218,315,298,667,1188,4242,421,1823,667,248,2422,4690,995,582,271,1677,944,2012,619,268,604,612,699,543,1168,487,2241,436,386,33931,2020,1,5,05/01/2020
1312,3580,479,761,1119,933,1896,2762,9105,1681,4742,2200,1001,5982,11640,3154,1420,983,4551,2632,4605,1416,769,1395,2046,1806,1595,3231,1251,6014,1542,1282,88885,2020,1,12,12/01/2020
1059,3316,534,634,1246,782,1929,2351,8184,1521,4837,2179,936,5669,11327,2995,1273,905,4230,2450,4527,1282,664,1311,1846,1915,1461,2974,1101,5519,1350,1225,83532,2020,1,19,19/01/2020
1025,3212,497,477,301,746,1906,2424,7810,1389,4253,2030,361,5585,10226,2831,1086,837,4071,2146,4124,1143,732,1292,1829,1912,1356,2807,975,5071,1318,1213,76985,2020,1,26,26/01/2020
